3363.72041    0.96645    0.12243
3363.74958    0.68959    0.11119
3363.77876    0.61182    0.10618
3363.80793    0.75684    0.11407
3363.83710    0.46194    0.10368
3363.86628    0.55116    0.10881
3363.89545    0.82380    0.12328
3363.92462    0.59861    0.11274
3363.95380    0.58123    0.10888
3364.18720    0.54821    0.07714
3364.21638    0.61185    0.07854
3364.24555    0.61195    0.08084
3364.27473    0.52354    0.08044
3364.30391    0.47154    0.07897
3364.33309    0.46164    0.07955
3364.36226    0.44292    0.07853
3364.39144    0.35198    0.07155
3364.42062    0.44309    0.07338
3364.44980    0.50677    0.07677
3364.47898    0.45346    0.07589
3364.50816    0.39856    0.07435
3364.53733    0.34178    0.07098
3364.56651    0.24127    0.06587
3364.59569    0.25130    0.06729
3364.62487    0.33464    0.07151
3364.65405    0.29847    0.07053
3364.68323    0.45219    0.07578
3364.71242    0.57656    0.08023
3364.74160    0.52263    0.07930
3364.77078    0.50608    0.07764
3364.79996    0.46473    0.07806
3364.82914    0.36221    0.07847
3364.85832    0.41477    0.07719
3364.88751    0.56891    0.08178
3364.91669    0.53462    0.08425
3364.94587    0.50084    0.08543
3364.97505    0.53483    0.08513
3365.00424    0.58338    0.08476
3365.03342    0.63353    0.08532
3365.06260    0.63977    0.08512
3365.09179    0.66785    0.08802
3365.12097    0.59724    0.08617
3365.15016    0.51970    0.08362
3365.17934    0.62215    0.08555
3365.20853    0.67489    0.08799
3365.23771    0.80101    0.09280
3365.26690    0.90738    0.09727
3365.29608    0.93952    0.09893
3365.32527    0.83430    0.09842
3365.35446    0.86662    0.09826
3365.38364    0.88596    0.09617
3365.41283    0.82921    0.09163
3365.44202    0.95606    0.09558
3365.47120    0.93760    0.09823
3365.50039    0.75470    0.09335
3365.52958    0.85827    0.09762
3365.55877    1.04523    0.10369
3365.58796    0.85587    0.09920
3365.61714    0.82692    0.10106
3365.64633    0.86201    0.10301
3365.67552    1.01765    0.10577
3365.70471    0.70555    0.09592
3365.73390    0.88654    0.10045
3365.76309    1.01515    0.10262
3365.79228    0.84362    0.09961
3365.82147    0.85045    0.10090
3365.85066    0.95253    0.10526
3365.87985    0.98544    0.10648
3365.90905    0.78540    0.10081
3365.93824    0.96635    0.10422
3365.96743    0.82986    0.10167
3365.99662    0.78426    0.09971
3366.02581    0.88381    0.10194
3366.05500    1.04670    0.10853
3366.08420    1.05403    0.10936
3366.11339    0.90880    0.10509
3366.14258    0.96751    0.10540
3366.17178    0.90441    0.10523
3366.20097    0.97490    0.10655
3366.23016    1.00617    0.10683
3366.25936    0.79817    0.10018
3366.28855    1.06825    0.10838
3366.31775    0.98833    0.10693
3366.34694    0.84031    0.10338
3366.37614    0.99761    0.10737
3366.40533    0.93728    0.10663
3366.43453    0.87115    0.10662
3366.46373    0.97374    0.10709
3366.49292    0.94201    0.10404
3366.52212    1.12211    0.10796
3366.55131    0.95715    0.10296
3366.58051    1.10611    0.10493
3366.60971    1.06488    0.10573
3366.63891    0.96403    0.10548
3366.66810    0.94410    0.10580
3366.69730    1.07203    0.10833
3366.72650    0.91968    0.10632
3366.75570    1.13286    0.11304
3366.78490    0.91159    0.10652
3366.81410    0.96109    0.11113
3366.84330    1.03785    0.11221
3366.87250    0.80601    0.10653
3366.90169    0.99295    0.10911
3366.93089    0.81261    0.10610
3366.96010    0.70136    0.10162
3366.98930    0.55531    0.13492
3367.01850    0.64634    0.13353
3367.04770    0.99653    0.14643
3367.07690    1.08608    0.15178
3367.10610    0.88609    0.14692
3367.13530    0.85597    0.15145
3367.16450    1.00830    0.11434
3367.19371    1.13311    0.11580
3367.22291    0.95184    0.11186
3367.25211    0.71304    0.10535
3367.28131    1.01182    0.11261
3367.31052    0.96348    0.11269
3367.33972    1.00263    0.11561
3367.36893    1.11469    0.11884
